3810	19512	9745	6242	9004	15012	15533	10658	9237	18912	13111	8023	9484	13436	13731	2993	13040	16183	6977	3805	14001	12188	11254	15209	13154	1421	2745	2828	10826	16748	7851	9536	18350	10323	15637	1173	4606	15699	8499	13771	19330	19405	2734	12534	17673	4742	17205	6153	1469	3439	4423	8607	19671	8995	15716	8004	14044	11468	3922	2967	11912	3606	7782	8836	9768	11467	6115	18773	17832	11101	11424	5879	8696	14352	4191	2000	13582	18736	7151	17530	5639	7815	12720	198	13944	9227	9233	8813	16335	18874	15404	2873	8288	10623	2925	6220	14497	17355	19187	19686	9299	7453	12499	2956	13626	15646	14544	14999	10816	8809	16732	2767	16216	16175	14935	11303	7803	9919	8010	8425	19598	2954	10649	7253	4882	18533	5699	17183	15895	16796	6473	7561	7907	7912	2730	7166	20039	57	4379	2565	14887	2672	14799	12914	16109	17635	12271	8415	16279	13425	16963	16828	3070	13155	7091	6256	4650	11614	15686	13998	16766	8449	3833	5374	5323	15000	17091	14751	6238	16747	1546	1103	17536	113	16486	449	15151	2014	11574	18343	4096	11011	7245	12521	11350	17293	10389	13818	4741	1731	5205	1168	5718	15018	15784	1230	5204	16686	19517	11587	1680	19763	10462	9756	4596	975	11265	6616	12098	10442	10298	17007
10321	14278	7640	14806	17772	847	10252	10135	2753	12228	16972	13440	5340	621	2200	11046	6446	4486	3464	9738	7815	11150	2927	1657	3084	11462	15559	13672	17101	18282	14041	18024	12790	18604	6693	8464	15488	13980	3652	10717	741	2750	10038	19131	10582	1121	8489	9083	4477	5856	14633	7314	5374	12695	17732	5544	8359	18043	8250	9211	2534	13668	12727	18538	11277	14280	9558	7020	18831	4648	2646	12149	6780	12030	20051	4979	1828	2644	15901	9458	6957	9815	11830	14890	15441	19967	1799	12574	6179	8062	6664	20161	15498	10695	384	7619	14371	1893	16476	15829	12829	7900	11483	3029	17001	12188	3771	17125	11780	12922	2748	11362	18979	7788	20087	6849	2383	11531	20146	5694	10604	8405	1180	4549	10532	631	11095	17401	2514	14224	3278	20208	16925	18730	8407	17189	17714	15740	7967	8563	6985	16752	17656	16927	16175	18776	7731	19147	17260	12236	7066	11741	1054	11203	8087	19456	4987	15609	20138	6580	17871	728	19109	4924	3473	17327	14488	16264	12403	14221	12034	1588	8904	14381	13582	8547	13729	9677	14211	8100	19143	2996	1320	19000	6616	11897	13107	19378	1680	1336	10616	11521	11901	12648	11350	11224	12921	4225	17951	6646	4596	15123	15696	1744	9756	15246	9378	7085	16588	6537	2638	16130
13338	7502	4995	628	11838	19654	13752	8582	4978	13133	5676	12206	12533	18793	17064	3379	116	11965	4160	13047	12421	2399	10952	13525	16125	15281	4108	16410	6925	1486	16458	7700	12344	3357	2433	2982	4143	6367	10540	19823	18574	18466	15038	4130	10323	1213	11806	14731	10203	7611	5476	3226	11191	1803	4398	3616	13169	4752	11061	13816	6780	14559	7501	2470	19357	10221	872	11631	13622	19141	4907	11636	2077	5648	18302	5445	4457	683	2768	7662	4522	1498	2709	17054	7309	2542	11910	8358	12532	10268	2861	18236	1589	13837	9645	13248	9848	19490	10437	7381	15892	11200	3384	12450	3708	3235	11944	20054	9411	643	10453	12686	10253	13154	1334	1248	16706	11362	16472	12229	18572	11810	18728	9835	8921	18696	5966	4461	13764	826	8009	11917	20051	7536	19140	17583	4566	19716	16871	11204	4503	8721	5912	4641	17330	10741	5838	3336	650	18947	9612	849	1441	732	12501	9475	7845	11396	9539	9203	12787	10052	12951	4040	7466	17569	1949	3170	7719	2012	9360	5018	12617	17760	8398	9979	17875	6884	14619	4596	15784	9255	10465	5204	9377	4891	4225	19000	182	15108	3504	7529	15731	11350	19378	6537	9496	13092	13892	10389	17888	616	11587	15246	16104	19195	4262	12648	1230	8252	975	19517
15251	11384	1569	1761	389	3009	1106	18762	3408	8228	10028	6161	8007	17533	7625	2242	9359	14981	13238	6870	15522	19265	19556	18800	14852	12697	8427	13209	18033	17112	3096	152	14457	19048	2079	5197	12580	18691	5956	7892	7355	10426	15985	1180	18744	17410	11274	13912	525	1924	15805	9580	11485	1888	9796	10876	7299	4648	16369	19180	6145	13351	3673	6284	11532	2495	10890	14334	19327	9627	528	18684	5516	15648	1007	12849	4390	3427	1350	10979	1488	5663	484	5105	10870	618	3636	2108	16020	1822	938	17639	2836	4527	8451	6358	10882	4455	15072	13894	392	9919	3093	8821	18836	8913	8884	5214	9036	19489	4763	19719	4161	6067	9298	17683	15270	17290	6578	13902	3036	8798	12632	3553	9562	10477	6837	4167	1143	12176	18620	8645	6644	8153	4684	4353	5587	14653	17781	16864	1517	13891	17355	5436	2660	6536	2283	6249	4312	8548	20154	14680	12375	15347	12197	1041	13314	3518	11419	7498	4581	8976	5909	12157	2806	4063	8565	16224	12718	11213	15271	18042	17022	16917	15724	5470	6674	3924	6882	17951	9159	10672	9496	12821	12066	17145	16624	4096	11011	5205	10578	15018	942	15491	17077	6616	182	15671	8792	18981	14226	1320	18460	1230	616	12521	4262	15026	12698	18308	11587	7946
2389	11966	5866	20106	3676	9798	18140	16495	4624	14436	14013	532	13040	3366	16955	17272	15485	14778	815	14784	19314	11485	19473	16963	14721	3495	11684	19322	8732	4424	10777	7214	3211	2548	717	20096	4444	12545	13774	15804	11324	9291	19742	9390	18152	16110	4482	7121	9074	9667	2408	11741	18516	18962	16126	1486	12280	14624	9959	2528	1020	17344	44	5242	17445	1506	2068	19503	12155	11434	7528	6275	9252	10263	16914	6753	18426	1601	11177	1237	450	17610	6365	872	18445	3822	4327	19825	715	12751	9125	4579	6487	9071	10651	6217	5922	1954	8256	14593	10915	6704	15145	16067	17663	6905	13635	19445	761	6570	2466	8264	14506	10500	15685	11115	4589	4870	7963	9666	10221	6312	18923	15711	5694	2472	16109	5802	18995	15277	24	7102	3744	5514	12866	11677	8440	12498	6809	9926	9500	4243	11941	18093	17939	2207	10525	13797	18572	6219	4554	14494	1974	16018	17374	16663	9177	5233	17419	4207	7336	9556	12561	13009	8390	11745	16961	15161	3705	17302	11254	8146	12776	9425	13043	9612	2598	6236	1588	7981	10080	8129	942	16104	10488	13818	9496	12521	19842	6057	19700	19991	12840	10462	2809	18069	15022	3449	11137	13862	15696	1320	18308	17280	3340	15026	10672	4262	4070	15809	7340	9756
18055	18788	15427	6492	8601	1647	6766	9417	16444	3347	18241	19901	20018	8410	3566	9026	5535	8371	10201	1669	17872	8513	15394	187	16889	4811	16055	1524	18922	8045	8345	953	17172	9065	13163	4778	14087	19434	10883	10764	5284	16968	14156	8592	6839	6075	18607	2626	15148	4150	1344	17733	13852	1092	12024	16012	10584	10839	11638	11402	19068	5642	1748	12891	9134	6105	0	6459	14905	704	8884	18500	6638	2945	17425	10319	11318	13268	9709	4665	18734	5330	12393	16229	15765	5339	3558	723	16198	4755	11614	16036	1111	1051	8956	6742	3378	7414	14345	321	16073	16246	5296	1457	13027	19814	336	10633	17012	18904	14728	4303	13495	19178	13037	5986	1769	497	6672	9163	11739	9822	15901	18236	1617	11074	7854	3200	9277	1131	15779	2957	4670	8110	5598	10019	10119	16020	14717	13517	12469	16410	18914	19188	18090	16635	14833	12489	13106	18709	2708	6155	8134	11039	17154	2271	19232	9152	5897	667	17092	1701	3905	6975	17662	19718	15045	13865	4123	12825	14588	515	14095	6849	13821	6185	3484	5436	18070	4617	3027	4048	17145	18938	15246	10462	15809	15701	975	12921	17390	5847	13092	7072	16588	17142	7529	6616	12648	9377	18480	19780	14226	11011	10465	7245	17843	2638	15784	18092	2809	12565
14200	18380	11523	16581	14577	9733	17036	9132	16506	17090	10201	6637	12357	19656	13879	11472	7099	16309	9518	3035	12967	12053	9767	2591	1678	20022	3752	8266	15932	13803	7211	11139	6488	879	16107	12567	12417	13758	1346	17927	290	18368	2845	17169	10182	12324	8080	4326	15059	4243	15579	18291	3705	443	8417	3498	2339	7820	9017	7285	7122	14611	4327	11980	10206	13228	19850	15889	17634	11693	18860	9796	4480	1568	17728	11994	11328	11906	16869	16690	3044	7745	9841	16174	3399	15896	10498	1238	17061	9401	16145	20082	14194	19057	9632	11435	18605	4746	1973	10122	18642	12608	18831	12848	8161	18503	5336	14245	16891	9077	89	280	4378	19177	10109	2580	9214	14229	8575	18129	9366	13936	16857	4168	9547	14794	11528	6989	15079	18976	12204	12059	10556	624	40	18951	6371	12667	7910	8158	8697	13396	6232	9564	16431	12143	17865	9736	9589	4522	17854	14495	10777	10504	17159	12411	2602	13009	8053	2696	6939	10222	470	14749	15858	13225	7583	12458	14551	10046	18774	854	7123	1722	8295	11312	17707	740	15947	182	6616	19517	19842	3027	4048	2210	4891	19435	17206	11011	4741	4323	12066	12598	1129	9255	16289	7407	8100	12521	12698	15108	18455	3720	13177	3340	3221	8583	12098	6710	17269	18997
14759	17357	3347	2030	2930	1797	8013	17666	12348	19692	2203	6908	11918	13392	4812	10671	16367	10294	15503	10559	12417	18673	15824	2591	20108	2984	4458	9846	8114	4731	19706	13468	18948	19140	15036	17973	14357	6696	14287	1785	2656	15475	14549	19391	1063	11745	1950	4126	17798	7556	1733	1824	3704	9892	15416	11181	367	5765	2924	16657	4641	8512	20055	3602	13575	3373	10874	13131	4029	146	8195	5512	6703	2160	5933	9176	1183	2598	13385	5254	13625	9101	2129	12056	43	17786	10828	19370	10008	12512	8859	15005	7045	16785	7307	14685	7547	9166	9069	18437	9064	17626	17711	8058	4144	8531	11609	1082	18501	8400	10144	2152	517	11822	1779	17000	17940	8987	14545	12064	2946	13732	18273	15602	15192	17870	12186	18744	1021	13214	4801	18350	14869	2951	16001	12341	5209	8124	2432	5462	4793	18174	15685	17393	3243	8930	14917	11398	8511	20144	7788	11314	14589	11218	5033	8514	19744	15009	18647	15819	5627	18117	15114	428	12048	11492	14130	19877	10769	8964	5995	19389	5337	18400	10890	20138	5921	14153	14457	7245	10488	17007	16964	13107	9496	17244	882	3221	17269	2809	10462	10465	17145	4225	15491	4596	18308	1444	9378	12521	3074	12565	10389	1226	2618	15809	8706	6057	18502	15701	942	11137
7797	3807	12361	3119	19235	17337	936	5129	15466	516	3717	7679	18638	1316	10409	5792	3316	13484	16476	6394	19073	841	7195	4997	8270	16075	6287	2283	6833	17881	7654	7694	17636	9456	10994	5767	2880	11628	16775	13582	13536	2936	15212	3605	99	7067	13387	6219	5341	18019	15221	5518	5967	17162	9023	19973	1657	9863	15758	7561	9894	8472	11333	3374	6773	1480	1612	13950	17400	1049	1082	5545	17565	16688	5620	7203	218	14082	12487	1971	13534	18032	11997	15797	5639	11398	7948	5551	13065	16925	17151	12868	187	12984	18100	10755	10463	19888	8449	3181	198	9075	10964	18536	11274	17340	12043	10698	252	19217	5052	10643	6229	1187	19412	13681	14231	13399	7846	9290	8956	8318	2190	11569	16206	18381	4455	221	14782	19342	7718	1143	2408	5368	8234	9416	19988	3809	3466	4718	9682	8265	11739	5813	3391	10595	3645	16737	11870	17377	11336	18102	12172	7178	14368	6829	9485	11098	10511	13646	11394	2934	18408	9473	12952	2212	2041	9131	360	19887	9396	7442	3122	16134	2983	2102	12190	1080	17393	12521	2961	3202	975	10488	1744	13862	17007	7085	1444	14226	12078	19195	19378	1475	7728	11137	10616	18069	10298	17145	12921	616	15773	18502	18625	7870	12821	12840	6537	6057	15795	10080
2010	11114	5294	17632	7933	13196	15267	5144	18471	16418	9099	8736	11326	5795	15767	11180	9402	14542	8015	11792	4044	10533	12666	1600	14780	6914	11073	13950	15459	19189	7217	3760	5011	13769	19839	10855	12536	4974	15055	569	2723	1422	3515	10218	13436	7144	17315	6715	14788	1248	5172	18682	13929	1113	9351	2504	18109	4002	14532	3332	2040	5310	12101	18070	18224	19706	13163	11433	10960	9681	13925	9911	3355	17074	1577	10373	13738	14050	3525	7264	17024	15564	12860	2974	5821	12847	1171	5219	13192	20148	17143	14082	12784	9364	16568	7893	887	7180	12836	19810	5018	18379	4524	8266	11165	2451	16284	16598	15063	2776	12328	19021	20151	1861	18673	6465	19154	16054	1714	20161	3145	141	13410	14796	16098	868	12851	5764	9310	9305	15602	16784	12989	18387	17652	9103	18091	4570	8342	12483	13586	1819	19049	17300	1669	9278	759	9408	7671	650	16406	8696	8352	19538	8863	16642	5572	8260	4381	10675	1394	6908	16489	12849	5334	14507	4123	16630	1479	6725	641	10899	19265	15096	14010	678	6838	16858	9829	1168	12471	18480	15018	4891	17399	3064	4225	8129	2842	14072	17293	4262	19143	8792	19842	17709	7407	3202	19000	4789	13092	18088	8100	1226	1129	8252	17387	15246	15701	6701	18092	12565
386	17857	8507	7711	15486	15535	8757	12161	1998	13859	10161	13795	17866	3153	17024	10943	10104	13088	15540	16891	2640	12822	19243	19720	7275	1743	15324	10823	18957	6465	8747	109	5047	13065	16124	13125	5584	658	12119	13330	10875	10415	10809	6375	18987	9437	4397	103	166	13460	18360	3332	13519	19039	3940	11699	10268	2042	11113	4259	6595	13614	335	9280	7118	5907	3918	13547	9895	17319	6478	14083	15916	5454	7046	9959	13186	16228	12288	18604	3207	1860	7180	8625	2810	9950	3866	10145	10999	3067	18638	2472	3575	8678	15896	11414	8217	14168	3099	9151	5245	3643	16267	18645	16620	4476	8098	10113	8183	7221	9119	10882	159	7798	8004	15203	1886	9040	3889	15849	10801	19333	1978	4889	1135	2432	11290	18834	11600	14001	1524	17859	14761	9288	9518	18030	14726	7241	13902	14374	7744	19142	12846	7747	1870	6065	4521	8566	14551	13055	10251	6366	4919	13525	1324	19161	12249	1067	16886	6329	14591	19217	11822	17227	16923	2020	12739	4586	759	11744	1319	14462	10993	16352	14457	18693	19459	17836	13802	19644	1475	5205	12598	12821	18343	15696	11728	8100	9496	11521	17951	18088	17206	65	10002	8129	6701	15123	13092	17390	9756	1444	17843	15773	11350	10462	11265	16130	1230	7870	11137	14226
12503	20106	15417	11367	6198	16451	2560	6797	6880	8775	15846	4040	16605	664	18731	16961	1152	2428	6256	1353	13606	7740	6989	11566	11177	9190	5363	14558	14869	1535	9194	1491	11763	7374	18404	6802	17072	4670	7377	15502	2252	5964	12059	5239	7560	19609	14857	4743	10596	3379	6500	19801	4117	11899	9757	8034	1212	12718	7634	19586	6063	1656	11659	15522	17074	3287	5344	19065	7588	10642	592	17199	13583	7314	9088	7049	17910	5163	12309	14667	9863	8286	18980	12537	7052	8384	4217	2591	13986	16493	11340	4704	7561	187	18273	13706	16241	56	8821	7621	18271	9432	750	7664	1318	8697	9652	11213	15753	19535	11813	14023	14811	8122	15214	13482	3988	5152	0	16459	15881	18359	12626	4896	13803	10588	17223	11810	4683	18312	8528	5274	5250	10691	8691	16579	3606	10713	17626	10269	8753	129	19389	15321	3623	5838	900	968	17747	18334	14877	15047	15779	2538	17127	12271	4263	10688	159	19989	9211	16817	19808	9106	408	2876	13173	5976	7444	18652	7437	19995	9653	17139	7534	6164	11631	18160	8818	2210	11560	2819	17007	9868	18308	5785	3221	2842	7085	4323	4096	12821	15701	13107	16751	15022	2618	13092	9378	1744	3720	10898	8792	19780	18480	12921	3074	17145	3449	10002	1168	19000
11612	8996	18697	949	5556	1357	11384	7435	1943	7502	4844	3510	5526	4655	13455	1770	9559	602	10384	9984	16142	14529	18447	11972	7846	15178	6153	19200	14559	19733	14312	15687	9041	14603	6964	8180	4167	3464	6009	3947	9931	13039	17273	4883	4439	2621	642	5764	4848	3575	3005	19484	15272	5085	14162	17066	19022	3361	9413	14206	4627	3028	1665	3808	13505	18679	354	5201	16776	212	12743	19529	18387	6708	8909	9432	6278	5942	2546	5786	1756	2251	11459	4050	17030	972	15594	8809	12435	6406	5125	17122	13403	1499	3706	293	15494	4988	9233	18246	19756	14224	2963	3765	4647	8550	4307	5212	19682	7607	5893	13768	5986	14048	6919	14893	10625	343	1597	17191	13585	20045	10774	10148	1990	2477	11741	14012	3378	116	828	765	5676	19109	10147	2002	12014	16077	5439	5677	6083	19160	17140	15191	258	14398	3214	15746	5306	18225	13778	17768	18569	4713	13470	13068	13623	4785	18381	3086	16950	2810	17241	9061	922	18040	6596	6279	3315	14913	57	15727	10423	10037	7931	8703	16500	19250	3652	16130	10298	19000	3064	1680	18544	11224	4096	13862	6438	19842	15018	19780	3221	7231	18625	11350	10002	10672	12648	10488	16751	6616	12821	942	10442	10080	5847	15671	1320	9496	3202	3449
18269	11719	16743	11250	7258	7051	10476	3091	9654	8817	18687	6221	13410	18192	17094	17966	2112	654	3299	13348	17639	4683	15365	11010	3339	1563	12976	15181	17615	8839	13000	18513	127	16478	18001	3855	16505	13889	1763	14463	11687	17754	9039	15041	13361	11334	1716	6037	10443	4727	5057	10748	3010	6661	12074	14364	1449	18832	16400	8550	8268	17671	3735	11544	14454	4546	19072	18143	12267	3062	1720	5733	20070	13846	3365	1364	905	18976	5472	10676	18589	18445	10797	2062	14804	1877	6287	370	5802	5545	19190	19998	6645	4388	14792	8930	3743	6098	13145	7168	5601	9590	11755	6902	2247	1164	14743	4238	17250	16794	3035	13438	17653	11140	7531	13342	18777	12890	11256	14130	17836	5310	20065	11048	3973	7767	1920	12897	7152	15628	15238	18098	13105	13047	6948	15979	11346	6918	16054	10156	6930	15272	16857	20098	9018	15988	13325	19271	17464	11900	8535	17203	17430	11631	17310	5792	10376	3989	7651	8912	6353	10878	8911	8981	9777	11444	3122	7417	12449	5451	7568	18339	16908	17300	8079	5746	11830	10810	4027	4096	13107	10465	10080	7231	13573	7072	18343	1168	17007	17142	8100	15795	6537	15766	18069	18460	18625	9159	17390	8706	12471	14072	2555	7407	15701	6710	1706	4097	9377	4070	15108	11011
9490	1724	3840	8867	14732	115	5360	15723	402	14473	17560	2384	13817	19498	8530	1769	15774	778	17440	9833	19142	20003	14458	10632	13365	15937	14987	17806	18611	13509	5828	12641	5374	14977	17518	12692	15569	6629	1169	19507	14605	8627	13100	8264	4977	2234	19062	6107	15765	15010	5336	2571	18190	13971	12883	20164	6362	4827	17255	12959	18319	9644	8158	3341	158	12058	6403	18710	5159	19223	11980	5261	16934	20087	4920	216	1159	5045	7057	19313	14443	5523	6815	11929	2625	11005	13723	14664	14483	7142	8559	9271	10240	5764	19772	18687	2592	7787	6497	15885	12924	9688	10879	3374	13060	18767	7357	5765	18371	16363	8426	12424	11060	13858	13015	16671	15406	2088	7526	10144	15184	11245	7907	6488	7094	7459	12143	18848	7415	1250	10042	2082	4182	222	8331	18147	18437	952	8710	4681	3799	12667	9999	13436	14064	8131	2352	15902	4879	17450	9530	7358	14456	3172	17681	10902	7597	9746	13553	4067	8044	7408	13030	13768	13084	18321	3751	16032	7719	2240	18333	9211	405	7546	17831	1016	10897	18158	13557	15809	12521	13563	6710	2638	182	11726	13892	5486	7529	15671	16751	15766	16986	12648	12098	6646	2618	7407	13573	1191	616	15773	11587	12565	10672	6057	9868	14072	418	9378	17951	7728
18170	9669	9220	8498	220	7011	3479	15095	5129	6564	5790	2924	9163	16388	19556	11477	13559	2890	7360	8485	11398	17496	1921	7540	17414	8207	8691	9052	13741	4763	5783	16254	7420	17664	8717	12019	6334	4408	7453	8733	5240	600	2710	396	18478	7419	3207	4050	19873	18511	9080	7441	18341	6812	6132	13640	17556	12875	14989	4439	14993	3417	6217	12837	7670	4475	15735	11659	2877	5921	18524	8035	9160	6659	15234	9534	5756	12754	10274	5210	2281	9728	10610	18572	14512	19449	10228	2506	5047	18573	14839	13706	3146	14084	6103	17484	7586	1021	18705	2245	770	3673	10719	5339	3618	6380	14779	10260	3974	2465	8130	8402	12868	5055	6849	9177	2066	14713	16649	10984	18948	17776	7747	1893	5621	2020	19603	15348	925	10874	15078	5805	3717	5956	1690	4200	10017	6654	14563	15485	15237	19327	1155	18616	15687	18034	15931	3820	10739	2759	10512	9577	11483	15890	8266	19063	17009	19850	10772	10947	10544	8291	6323	10652	17804	11505	15472	6773	14841	7900	670	10699	12835	2883	14351	18785	12823	6316	3412	11137	7870	12698	1320	12840	18290	15491	4225	2638	8100	12168	7728	17888	2819	11521	13092	13892	18455	8583	4891	16104	2961	5477	12648	13573	11011	16986	13563	18799	15766	17843	12598	15696
14732	13637	18150	18089	8174	18137	1471	14627	1945	13253	12901	15959	5850	16617	13392	17434	10839	13978	16675	12606	4811	14793	44	5984	6927	16603	10984	6810	6925	5500	3814	14932	18923	16715	13238	16314	3247	449	11644	6482	15462	3797	17117	18832	13111	3373	9753	16457	17159	2735	1901	3776	16815	14869	1906	11786	5028	2546	3060	19463	19306	17466	1276	5645	12981	10332	6292	19313	595	5097	16027	5782	4327	18974	1666	6127	8995	17312	18298	8499	15136	3623	6056	14550	19900	6794	14343	1752	19504	3913	6897	13099	10791	5730	8730	15503	18293	18222	14871	11191	8639	4163	9031	4109	10830	16088	14522	2967	12684	146	13361	10976	9464	16953	458	10187	17930	16995	12822	11700	16713	3817	13225	12262	203	19640	7588	14053	1815	14878	19734	12507	6039	978	187	3398	3770	11074	18817	15725	18814	3989	14580	15754	13729	2043	17878	4979	8897	11008	3645	704	20084	5961	11602	8243	3474	11741	8975	5074	9204	3255	10950	16505	9843	3061	16401	18637	712	11906	5380	14454	15260	16263	15815	6765	18042	11625	14618	17269	18107	12565	15731	6438	10578	7870	18938	15123	12648	15773	4789	5784	13862	15022	4096	12598	418	16686	18069	15784	11521	1226	4134	10462	15108	7981	19991	13818	18088	13573	1475	17709
13932	4565	7785	8811	11738	19506	9482	18196	2348	8498	2306	14958	10193	13287	14260	6963	16048	14378	2858	10438	17460	10622	14234	1159	20166	2836	3983	4561	13532	1125	19318	1084	740	8652	8904	140	7493	13779	9382	9494	7294	11323	12336	15779	808	18224	18783	12591	10085	16462	19319	2661	4351	2757	18734	6517	16148	689	11035	5528	15073	15621	12024	2571	9203	111	16341	19646	4697	791	7041	16744	11124	10037	6821	1248	4254	19170	14334	3036	14745	15959	8851	13417	338	16467	10071	8319	8023	2229	19871	245	13569	2	3320	19520	11467	5901	16276	5733	1864	14738	18231	10700	12070	11329	16975	10544	15589	9558	17161	14242	10373	9590	10079	17087	127	5646	8305	11957	3428	2870	15360	17181	17245	19478	14367	3388	4380	1405	10782	16400	18220	4006	3755	99	3421	11907	15063	19140	11787	9822	15134	14551	9604	9058	15265	4706	3456	13155	9526	5966	10774	10221	16283	3728	13898	15150	19931	5250	13321	9413	11402	20021	7975	3657	6796	3275	9327	12571	18781	10506	8485	3667	19864	16310	10300	5291	11016	18308	17280	17557	9159	7340	7250	5204	2842	7231	12565	11265	12921	11224	11726	17951	10856	4262	5486	18107	3340	3064	975	3202	4048	7407	16986	15696	6646	2210	18502	2555	9377	15108
9910	9625	4749	12987	11080	15342	7252	1985	20201	13095	14762	7499	1969	10007	2593	15449	2783	8902	197	12922	4154	620	8951	1074	18186	3749	15318	325	16531	18985	17636	18936	10237	9616	6155	13146	5409	3702	17322	12055	16187	1729	11808	263	14674	2085	1043	507	6909	3456	8569	15360	1865	13148	5520	3926	3059	17671	5680	18459	11809	11641	10437	14513	7989	11918	9245	486	10323	6932	10400	5074	9404	1352	17194	15169	13708	15469	1126	16493	11058	8407	14280	6854	12477	14900	11596	18468	4573	13647	4341	15153	17019	11270	10317	3103	334	15473	4407	11920	15788	9064	10801	8360	13555	8421	15873	1840	7423	7707	17272	12592	17975	18988	15880	19931	16516	11065	2844	2911	322	18499	9072	6190	11123	12117	6684	18235	18667	8698	6536	9276	8201	1009	9576	14015	13642	8535	9319	7035	19047	20146	19451	4049	12276	11842	7290	6283	15951	10638	4133	4052	2021	19498	11906	15872	10840	7065	3261	8232	2562	18683	4998	13753	17053	12786	10684	7839	11203	10910	6740	8071	9943	1356	7152	16814	16321	15852	216	18938	7072	19842	15108	12648	19000	10080	4134	1191	1731	5785	19644	3871	18480	17951	9378	3449	4789	6537	9159	1129	15246	15773	13818	942	12598	7946	18107	5847	10578	11726	17557	9496
9220	9770	16935	4372	7699	10186	19242	5014	13612	3056	19923	15477	11396	15119	729	790	17736	236	3637	17079	15631	16032	10832	3951	19299	8917	14119	18756	19257	12629	3162	577	16623	4544	7892	5850	8138	5368	18813	7347	5248	19855	13159	8340	19415	3749	15615	20017	12487	10645	14331	16862	8904	5219	10990	11073	2079	14981	11342	5876	17550	3781	2536	12853	7465	11005	8195	12919	8654	16518	3515	4953	10897	3370	19490	6584	15068	1545	2620	3600	2821	12209	19068	10291	6294	10773	8099	7492	644	6919	8998	11718	20007	19276	7696	13287	8214	6603	6601	15025	4110	9628	125	19509	8910	12182	14548	5100	6477	15133	15835	1952	9359	905	3651	3183	18953	1686	15511	4083	7141	16012	9547	5381	11944	17345	4271	10507	13109	7100	12982	7275	4972	13396	15652	10204	13167	370	3336	19904	3792	2763	10386	8224	13656	14958	14892	19865	5290	1752	7453	19344	14001	6149	15686	19689	18661	877	1877	11193	2936	20144	15481	7756	16401	11555	12186	10325	1288	14007	15804	9279	11205	940	9269	3248	14675	10952	2306	11137	9255	17007	3720	8706	10616	4700	2618	1226	1336	1320	5205	19763	13892	9756	1191	4070	7340	17142	12840	19195	18069	17206	17709	12078	10002	3504	10488	12598	5486	7529	18290	18343
12553	18843	12966	8920	4993	10213	19502	3823	15417	12832	6063	20107	12603	19718	11121	13436	13662	11925	3339	19250	13585	13905	8231	18548	8794	3751	5116	17543	4165	18199	10272	3272	2787	18681	3100	8694	3237	6473	5306	15688	6234	16607	12384	3760	3468	7110	3039	6600	2751	577	19472	4925	18867	18901	4212	19516	5642	1485	15719	6471	4835	19592	750	14559	6421	11031	10357	3908	8402	11070	19169	6624	6561	2311	7912	14114	216	14214	18929	5907	980	7844	20149	8012	11549	9858	10924	11223	20097	12674	13287	38	9821	4110	5518	2195	4264	13538	2864	13864	11191	1773	17193	14123	4649	7014	17802	3808	788	4036	4500	8530	11678	11693	10457	17883	6208	4817	7403	9502	15373	8065	18874	14221	9087	8909	14225	11162	11574	15361	10891	2068	17804	2059	11809	14249	18448	11117	17001	13359	5021	3354	4803	14150	6689	4505	9387	19342	623	19740	12915	20108	17216	18453	13790	4421	9748	164	18106	1411	11533	10669	10391	249	16350	14374	11314	16431	15645	18311	3942	12716	17217	18558	4850	11449	11900	3018	8315	12098	13573	17280	9377	6710	17709	12598	10578	1336	17888	15773	3449	17206	19517	11521	7407	17120	10488	10672	975	16289	3202	5205	11726	4596	17142	19763	3720	17269	10389	7231	17077	15491
17655	11056	14486	10724	19382	2584	3303	19267	6509	1464	1398	7164	19202	3635	13050	7869	242	7220	5317	12872	373	7265	13406	18528	1857	14518	8119	11546	17521	12008	1331	2174	13058	1126	13922	15960	17642	2492	19216	5860	5055	1533	5889	13081	5119	17727	2103	2575	4923	15353	3052	6307	11351	12050	7347	4589	12835	2783	18716	6378	1212	11091	1248	13505	5951	12938	4713	19074	6108	13668	6243	2538	19632	15841	1503	2206	3723	13944	7762	10141	12424	18437	5830	16613	13176	5683	28	5363	12369	17224	3382	698	18962	16920	4938	175	256	20175	12031	4360	18885	14292	9903	14738	332	13831	12190	8073	10071	2193	17125	16857	9575	4142	2016	1821	862	16699	1089	19068	3839	9425	3291	11333	8010	16730	17968	15639	14316	8089	10068	3149	1827	14366	8953	17695	6976	17327	12933	16489	19513	11561	18637	15900	16113	773	7228	811	7945	2466	18845	10370	2669	4568	16522	6200	5765	4578	2470	809	7907	11531	12998	11401	3677	9057	6301	2534	8785	13925	8677	15473	319	18498	7908	4474	19131	1278	9405	11224	18290	18107	18460	6701	7245	5477	1191	13177	10465	17888	12565	17709	7529	14226	11011	1444	12066	11350	8792	10298	2210	17399	4891	16624	18938	17077	418	4134	1706	12698	13892	5486
