18712	12228	5558	6418	17984	13383	17539	14361	15294	3259	1117	12315	4346	3925	6595	8955	6337	9908	1165	16717	7475	6085	7616	14639	13642	2749	11072	12685	1295	11537	10523	12122	3500	6231	8501	16066	1733	14655	2689	11798	366	10351	4578	14129	10698	16886	19319	19823	16784	10950	9096	11569	12512	13447	2916	19537	6421	9984	3052	11911	12236	8570	13027	8883	4078	1977	2594	15474	14245	15475	15043	3250	3803	4711	7384	4590	15206	3382	17679	11075	19329	4620	7294	9436	7570	17224	6930	11670	2448	9055	16871	6983	18034	6415	16162	5792	17372	2356	16169	16101	13492	1711	11143	19123	18291	14652	17542	19634	2967	5210	19219	17284	2516	7199	4016	2988	16112	147	19937	13371	4030	2213	4911	10376	10071	20108	1981	18484	17423	17527	8951	17827	4448	3232	17322	3144	1688	11204	15618	18322	5912	10222	12578	1049	684	1332	1248	1878	388	595	3714	18238	7355	2986	12498	8260	15131	7500	1669	3160	8870	1845	15111	2488	13601	7010	19744	6205	52	15272	1780	17731	6104	8311	4332	3305	12947	1481	5124	2475	17391	11256	10086	14779	12579	20196	2646	11932	7493	996	2874	12337	5454	2515	14642	15878	4878	790	14708	6473	13749	8819	8838	529	186	16439	17199	16847	13015	12811	9431	13578	7507	8967	3558	7032	3935	12324	14400	9494	1463	7901	15361	12791	8259	14563	6113	11493	19119	2531	5508	16274	12801	98	12048	10964	7417	7431	6897	1593	1813	10497	10042	1655	6544	13778	13287	16327	13496	2473	12516	17875	1773	8707	10277	15897	19192	12072	15280	194	9722	18664	6406	15550	2297	1389	69	11280	18798	3172	6736	18796	11185	8578	9681	12555	8191	7584	5873	3687	616	12750	19100	2996	4991	19679	5763	2427	942	2618	15026	19700	7981	13759	15491	16964	5760	10594	2455	4097	882	2842	17007	19780	11648	865	17734	13799	4596	6889	17269	12017	4213	9229	18065	16591	7072	10578	5482	11227	15378	5718	11897	2555	2419	14203	9877	18799	3340	17145	10898	2809	11350	12098	17120	7407	7231	19674
8708	2711	1715	18045	12731	5029	2822	2792	4917	4008	10041	1583	12495	4669	8549	2371	4059	11090	4534	4883	5957	11280	7638	11919	15644	6755	2890	6030	13741	1584	8907	6544	5061	18286	1204	1165	6548	8204	7450	1610	11451	3788	8370	12687	6669	6725	2415	3214	19834	8140	10976	9222	3855	8025	13534	15078	19114	2602	16657	8900	8548	390	18677	18232	1363	15765	15409	10113	10282	6576	17873	4823	18668	17553	18338	1737	18904	8122	17775	20068	2826	5346	3307	11205	7654	6919	6007	9047	19122	14323	85	3289	3113	19838	14371	7538	7668	5894	1341	2387	4275	15870	17393	717	18416	12402	12074	13001	6783	11424	14875	14363	5993	6944	6986	5367	14591	16152	7838	5050	8714	4704	18	2266	17472	1297	17896	12530	693	2592	9258	16700	17696	3768	12728	18982	14761	14240	8732	4699	15939	16188	9928	15534	4646	14496	15926	7432	14420	9886	19865	12433	2404	5738	16869	8284	9754	10737	4541	374	786	5475	17085	12182	10457	11550	7985	14998	3057	19967	7406	7585	4911	6859	15233	2993	15610	6339	6389	6005	12126	18875	12746	16790	12654	5347	451	8349	16004	2936	17649	4424	10954	12172	16172	13417	15719	2656	19808	18774	716	8089	15142	6310	11438	6713	10694	2574	20074	1762	4401	11193	18241	1500	5034	11508	2876	19651	15872	14639	17610	10907	13517	15959	18322	7094	3636	17178	3205	6256	11262	10685	10764	8516	3274	3336	19179	9615	3557	9330	10247	3800	10024	8661	15936	8912	9137	5325	12533	1994	20020	14545	10963	9218	18300	8753	99	11471	1498	15480	12178	19844	6583	7100	2431	6839	1146	10999	19702	2536	5797	16344	18318	4660	16239	2783	5942	14752	3221	13573	12471	1320	4617	6057	14349	13799	11265	11224	6183	17399	10298	1094	8706	11227	8792	10648	3064	17557	13446	19590	1505	6646	19143	8646	13964	882	10626	10080	13818	1475	17951	2953	4229	18480	1129	9756	10462	9255	17390	975	4096	15696	18799	7884	10708	6701	2618	4991	5718	13092	16686	5205	13563	10002	8252	17512	6438	15213
13932	10379	16423	16650	5504	4895	2968	516	3780	4405	2303	17511	18240	13133	11948	11537	11017	5998	2826	18770	14688	5949	9998	15262	10250	11491	17972	6250	13030	14932	2674	18426	9362	4824	1975	11040	6753	4473	18869	4907	3352	5138	15631	17663	6791	11787	10110	19540	6378	4882	17272	2867	11485	15076	13984	1407	1826	8239	12049	3684	5467	4475	8370	6565	4586	5439	1315	5011	18702	309	8467	12836	12571	15073	14701	8096	16142	18117	17114	4578	17118	16717	13101	2855	7269	13924	10087	17992	859	1159	16567	6228	1717	7473	7151	9814	11157	15698	15207	11550	5286	14371	3269	15534	19566	10494	16026	15101	2433	9522	15716	11512	1910	4030	3969	3094	8617	8747	6980	12591	19588	18517	17638	18223	2451	15721	2643	10174	1099	3008	10000	19474	13347	856	9516	4875	1085	1396	3531	4074	6594	5944	7568	3029	7532	16968	19179	1952	6358	10643	4102	7254	1716	16401	16282	19431	1232	16236	10428	4593	2574	10438	12578	17918	9269	19469	13404	14961	15144	6807	10181	7391	12072	14413	13893	17041	13169	12734	6925	3417	15739	5222	11306	18748	15684	15824	12976	7730	13078	16032	18038	1163	19575	19189	16299	15897	4103	1522	9710	12811	1840	20009	1597	953	13829	15737	20172	8154	11246	464	7018	12333	2836	10823	7282	10541	17870	17793	4764	15629	11051	2755	19658	11389	11650	18612	19848	2050	17541	14839	644	13215	16363	8119	19114	140	9090	1403	5927	1672	15008	13062	497	2069	9151	14424	9463	18911	4060	11821	3149	17083	12822	15169	7885	5730	1036	4067	16723	5640	14904	10764	4665	7264	4893	18871	1137	17784	10614	3574	18190	9617	7662	781	1250	1485	1725	1991	10708	8734	12698	9378	2618	7398	3449	15378	7072	15766	9868	18938	8886	17007	2809	17280	17145	5460	3720	1168	13952	4596	15232	4134	2872	6419	11802	7490	65	10389	16289	18044	19780	1336	15195	17512	11350	15298	2953	6057	15795	12078	12098	19197	1191	15122	10578	18518	13862	10442	10654	5264	6646	616	17244	3027	9145	2555	722	11897
17982	11103	12228	19779	15190	13292	6813	18142	709	15973	14275	14188	9684	3666	1628	2393	6337	2466	8396	155	16925	13438	1485	3805	19393	14834	19531	19152	2744	13850	1150	3441	5961	5339	6854	18958	9086	1432	17713	18066	15217	13690	2392	13853	5015	1874	1394	8809	5882	19147	18738	4219	17614	3776	7124	10426	3657	14731	13111	7957	6374	5943	15527	10099	11338	13478	14981	4436	5676	11334	11217	6517	2692	18334	17416	6592	10300	12812	8356	15475	547	9290	3894	7906	1143	13642	6072	3153	3760	19665	6192	13541	20203	4633	17828	17872	4935	17386	6404	16359	10469	11636	16952	13990	7059	10563	14496	10029	9600	10967	19332	16224	17782	5431	15005	11933	2779	1973	2520	4797	15370	423	7975	13652	17731	18850	16220	5234	11125	16664	1600	17249	11351	12420	18220	1412	8398	10259	19253	1636	619	14881	17094	9793	9643	6208	5277	14003	2488	10797	13224	3204	11385	5526	1455	14307	17038	4621	12262	17335	19149	5711	20050	10353	8018	1814	10303	14400	20060	16700	17009	16080	104	7420	3061	20066	3149	10452	2335	9974	13128	1534	13814	19848	4080	2480	714	5679	11443	1352	6753	12767	5275	14589	8545	10066	16782	16134	15851	4784	8683	15770	476	12637	18486	284	19758	811	3500	580	17473	3539	13024	5891	11926	3443	11201	12916	13521	12255	5296	14031	10779	11566	9270	3582	2291	10500	17281	3114	8862	15216	8166	12790	1431	15260	11983	14574	15523	15101	7662	7020	14896	13322	8127	19901	7581	7907	15768	2661	18929	6360	19925	2384	345	335	8999	1378	18421	5323	2948	2515	2390	10133	1022	7183	10451	7288	2280	11270	7951	5673	4641	3128	10943	1295	4695	15948	10856	2455	15246	11901	12840	18544	1320	18067	13780	17280	14360	3221	1094	18799	14645	65	2638	1475	12098	7231	8100	14228	7074	4070	12821	2819	15671	15123	3504	10626	7054	3148	15108	9378	20016	2618	15731	5784	12598	19991	4596	7250	7946	1505	1336	19679	5743	17269	882	19517	13563	11897	975	11878	6183	1667	19143	12066	15195	19674
9668	2926	19046	3598	18602	19191	10355	18554	16767	10965	3408	18296	16214	11568	4434	1891	2287	7164	8325	834	3462	4269	19531	12847	16774	1051	14973	12050	15811	10417	18102	6054	4326	15060	9661	10726	14626	1837	4614	5055	7019	8604	19598	7836	17110	8563	16883	12038	19017	6518	11792	6595	6964	4002	6495	16614	3153	3669	1652	18368	15000	14643	2520	1603	2625	10147	15284	197	13377	13397	7055	10842	1734	2596	13802	5429	2717	3737	12132	3506	7707	3859	16712	19463	13173	19126	10967	9534	15798	14368	2286	17740	19074	13540	17472	9835	13022	6406	7907	17303	19003	653	6454	9202	6884	14840	445	8183	2657	1293	6745	14053	16142	15931	14839	16358	12977	14083	13570	17940	7107	12366	12163	6733	10983	1952	6522	17125	748	3967	4533	20000	10816	15406	1417	19401	16775	155	13724	2883	8737	14636	13839	14927	3073	972	2435	1696	7381	8006	9659	16670	10280	3623	14087	10167	12544	2759	17184	16413	15374	12650	1932	7690	12162	18738	4402	3287	17881	14900	14365	5678	15272	3872	16845	14379	7795	2248	3458	1256	18366	17410	14355	920	2982	11485	7917	7672	4003	20065	10992	12645	7698	14429	18282	17928	13831	15872	16307	1584	5016	5308	3895	5750	2956	8974	5224	15202	17749	1966	9388	4856	16026	13438	19386	17789	7391	6995	14799	18684	12209	110	11217	9875	17189	1712	11668	19557	5167	17442	11710	9593	8372	9079	16025	1849	13332	2669	5636	7893	7621	10556	3316	16657	18028	918	817	3554	18503	4588	19239	7070	12178	7460	2914	8509	11072	13567	8018	6618	7447	13364	9971	2164	5091	1081	17879	6612	15514	14918	5577	3350	3516	16564	4841	8719	417	10562	8583	16130	15108	15453	11521	11350	14203	65	12471	2842	12521	4096	5847	942	6305	10002	13573	16104	13799	6183	18107	168	2210	16686	17387	13818	16541	10616	15022	11265	14349	10654	1305	616	6710	19674	1191	3074	13759	18065	16588	12374	18067	7728	7072	13629	11648	6261	4789	4991	8646	3340	13762	7085	8734	17007	3221	11560	9145	9877
337	5883	5129	4691	14453	14089	2292	1176	2344	8622	13048	1937	8525	1775	9125	13398	18017	17583	618	11924	2915	18703	11065	2831	17954	1104	3448	1778	16494	7962	3754	8171	388	12734	11481	13583	89	6833	13236	918	5607	15899	12139	11067	16965	4489	12610	20027	7305	10528	16873	9915	12419	2881	734	11246	4238	10557	16954	11820	13559	14429	10300	11181	1169	9807	1716	4718	19373	6087	3137	14497	1153	10606	6309	17852	11321	2408	6775	5646	12892	11205	8232	17319	1948	16551	5328	19071	7790	4566	15946	12296	817	4168	11583	16688	9861	10279	8791	14047	1954	17297	1800	7199	8234	19072	19803	18117	19364	19693	10675	19458	2138	3601	17638	11772	5854	1866	19740	18244	6723	9467	13601	5387	14590	15931	11846	10875	3043	2072	7282	9628	12281	4473	18611	7428	7176	18266	12160	6473	15001	3633	19612	18158	11725	4867	5860	3295	13225	17949	1644	8889	8738	10001	6414	10282	10498	1742	2077	2546	4332	13868	7472	10764	15152	19350	8472	11990	9521	4004	14250	13354	7257	19156	1861	7267	137	10515	3124	6918	17768	17929	16653	8592	8200	13103	9097	4344	4149	17231	9696	4065	4923	13953	12316	14525	5656	7134	17802	2613	12347	16350	6940	10100	5673	14729	6046	7080	13323	2782	5434	18026	5167	15732	8028	10892	9231	19632	10374	8544	9436	19964	19270	4842	15318	102	4668	17273	16709	14933	8983	16087	16322	409	11093	6969	7373	6518	17865	6243	9461	16788	16756	2275	9002	3818	5492	4050	16402	19721	11097	7660	16505	7356	14214	14248	6669	18713	2298	10437	8296	5436	6496	11156	596	11815	14139	2106	14727	8575	18949	7820	8511	10964	10928	10551	172	12790	3871	10238	12565	4323	143	16686	1680	2996	5205	379	2427	1191	17387	4617	4789	17206	5460	2953	2872	3148	5477	168	18544	11802	18047	18938	19763	19378	10465	5862	975	10654	15378	12168	15701	4229	1168	15453	16624	5482	10080	7981	18067	14348	11643	13818	14645	7946	7407	5743	10488	13952	9145	4662	15246	15731	5269	12821	7627	15795
16418	709	4962	10679	15294	7306	300	12011	16745	5666	4404	14294	7201	607	2094	3948	14090	1318	15117	18591	8716	13399	6311	3143	9851	15962	9928	8879	8474	15691	14379	5535	20119	2660	9369	19255	8911	1778	6019	4924	6231	10840	19064	9119	81	9023	12155	4581	2806	11075	11133	18100	15936	9230	10735	15890	3299	20007	10165	14150	15569	8402	9760	15885	8339	17490	8427	19320	13132	19620	14783	14701	8556	17485	11105	3269	11414	4535	13644	751	2242	17464	11770	14512	15656	3025	15169	3086	3898	2649	18605	14005	15216	7954	11439	7570	17949	14007	15900	13997	6497	16177	18106	3012	5214	16667	11602	19803	13220	5810	5066	10551	16930	17731	5818	10730	14558	5123	8765	13161	8895	10011	11531	152	5668	13348	14097	5463	5530	899	13769	3472	5946	2433	3135	7035	4933	9180	18433	5186	12369	3558	9189	17620	18817	1009	13178	11353	1171	4539	11222	15329	15958	15787	5941	16067	17986	10528	7724	16188	4347	4050	17494	3308	1438	466	10333	19194	19005	14384	4611	17129	633	10168	19188	5543	10582	1974	9645	869	18898	14461	13927	10599	7559	12535	16848	564	10740	8104	1377	18748	2831	4017	13492	1982	3758	776	16572	717	19087	18633	6988	17579	18111	11758	18860	9901	16806	14240	7836	20074	1315	13555	11550	14788	10924	3866	7979	18779	8352	7893	392	4005	19529	2896	2375	19544	9889	2724	9600	10497	16754	6669	14653	16728	18734	4088	40	5292	3800	14839	8080	15769	2286	4886	12667	8773	735	14878	13782	15863	12487	15788	13857	19360	13316	18716	15014	16425	54	6278	2385	11443	5767	6199	2224	5723	8240	4354	5983	16947	11173	4397	9896	16391	14925	11604	7860	14072	942	4225	10648	5460	17709	10594	2555	3978	19679	16964	19435	13762	13092	7250	1505	744	1094	18343	2418	14360	8252	18455	11897	19195	5486	11350	4617	3155	11728	11726	15701	13573	1744	7245	3340	12471	13107	17145	16986	3221	17387	7054	5264	16130	2427	5763	17734	12750	12330	10488	10442	11560	18290	1168	14645	6261	1435	932
20036	133	5466	2798	5890	2999	6151	8301	13637	18965	15886	14836	9585	3301	13417	10931	5239	2706	5271	18024	1337	7459	15887	2835	17295	3540	3682	16770	451	20022	5608	17255	18563	12359	675	6819	299	8950	18341	4635	13371	15039	18212	8273	18824	10875	3661	7152	16644	5232	11925	4647	11156	7976	464	5379	5155	4871	7778	7466	7733	18618	4558	11058	4530	5854	12913	18773	5044	1350	1530	1085	17686	3258	17408	9518	19923	1821	3726	2130	174	1201	20128	11815	17101	8085	18382	9881	10598	16191	6592	5265	822	2433	12830	17144	7396	19998	413	2534	11644	3809	14327	15158	9039	5361	4589	3579	1524	10839	3575	3205	338	7886	12070	10653	14318	10179	6270	18062	5609	9006	8272	2306	2998	7540	14890	1099	15811	10291	13592	9269	1110	10087	19882	19564	15759	2644	11826	6621	3410	1000	5109	12468	1900	2143	1729	3146	19997	9432	4900	14267	18277	5390	12455	6483	11545	5227	11416	2599	16303	11298	78	13999	18637	6647	18948	11863	557	6809	3747	10210	13325	2628	545	9027	1323	6933	17687	13617	17586	11870	16773	14287	10170	10967	10374	16088	5393	9629	8789	4190	2684	15945	20072	2295	13262	16860	1971	19063	15505	18320	6279	902	13168	14439	7327	5057	14881	13792	14549	12449	3229	11763	12826	2906	7386	16072	18643	3536	4527	16551	8502	4661	16075	16458	4004	17572	13564	14734	10338	7010	9247	15889	1059	7907	8494	4885	277	11786	5665	1631	14544	7417	20151	4291	1786	252	5127	17606	8488	14653	4753	2890	17555	8417	3652	17831	13012	6743	7754	15714	1258	3937	12946	10454	3133	19469	3847	12654	655	392	6962	8574	2799	7897	10638	19720	1305	8792	19754	10578	1667	4262	16591	2953	2842	15731	2809	7689	5785	13762	19780	12821	7398	15018	2872	17007	15809	5204	2418	8734	13759	13092	12840	18480	12066	15108	4096	744	6646	2819	5054	19378	10298	143	11011	1731	15795	6889	11878	13818	15453	18047	10442	4197	19439	10708	16624	3064	10002	17888	10465	3074	2555	13177	7884	9145
2902	11847	19824	16558	12828	2981	8908	17725	11510	15486	11995	15884	1174	4076	16575	8142	232	10798	8619	11135	9734	8316	11377	1315	18314	9039	6982	6975	16321	859	13648	19834	17231	2594	6845	17779	12694	9056	13893	1844	16912	12240	13583	19899	9892	14299	7408	18562	11293	11127	8494	13062	7197	17140	14936	12410	16246	13359	18134	13668	16493	1558	16369	14603	17947	1074	4848	11650	3755	15054	2890	6902	17786	14766	7980	13332	18890	2075	5421	943	1579	15995	13971	14922	9769	1032	2376	10990	20142	16292	1019	11965	12450	19719	7125	17052	625	14260	3819	6649	440	223	2674	7631	17640	2094	9780	12998	14373	11458	5472	10500	17868	17263	11528	18199	17901	5356	127	1799	14632	6352	1251	19257	1971	3322	3785	10243	11586	16779	350	13380	4680	243	6762	17260	10979	7164	2028	18581	2527	7663	10342	15749	17261	3940	12751	9572	256	15620	18610	7357	15805	1947	10729	9251	4689	15472	249	19943	9109	4263	8975	13682	11281	3760	9814	19072	20172	15244	7927	14340	19740	756	3493	18541	17599	16241	312	16620	6584	12846	7057	6923	918	3316	952	4332	15154	11389	3898	9388	2927	15902	19720	4683	18127	15737	17532	4265	9772	11815	19623	11673	18131	8372	4144	3889	9373	3412	6144	18706	2175	5310	2797	11891	18117	5697	8483	3673	10637	7055	8326	1591	13168	12568	8727	18383	2978	5557	7033	9576	17643	2370	5995	10443	17253	13897	1640	12697	2595	13247	11990	2531	13143	16702	4246	15876	18498	175	13773	3168	12674	14563	15475	6747	4501	923	13766	2236	269	19582	7379	4212	14055	8138	2041	19735	7575	18371	10067	16697	3215	10802	20058	1892	3629	13224	16986	4617	19842	7398	18938	1667	19780	8583	10831	9378	16624	15453	14072	13799	1744	4197	7627	19674	9255	6978	11878	11224	3340	12471	16289	8886	18107	18428	3687	12066	8252	20016	19754	14228	17557	7689	11350	5763	2996	18502	5486	11643	5729	13568	15378	7250	932	13964	19439	19435	18044	7245	17120	15123	16104	2953	2555	12921	143	1505
11391	8972	4840	12656	3658	2454	8306	14385	7411	2169	2476	10211	12569	11307	9354	16770	16523	16755	7347	16366	15583	12095	5805	12173	17045	413	9602	8796	17493	4842	1687	3612	11277	15192	14845	11745	18051	7507	5231	6105	7607	2501	4130	724	11014	12492	16819	1046	3381	4344	6601	15852	40	5724	2858	16119	6565	3465	19194	10852	162	7781	19326	13728	3898	1198	13879	2477	17024	4607	5141	7309	12004	15413	16933	12808	17381	10008	1792	5988	19586	15239	14150	3791	11287	17991	13614	6271	12782	13816	10859	6033	18457	5385	3478	8471	4259	3617	3108	1180	6436	19735	12328	7484	13055	13090	1589	5681	19322	19281	1660	10756	12674	16429	9824	13777	1266	2461	12498	7576	12056	12860	166	7249	14640	17395	18450	10902	3830	6715	8000	9194	6140	14297	3869	14589	19758	15540	18632	9228	3623	19737	16956	18647	17794	17270	19627	19887	5723	18186	10274	2059	9749	2349	15394	6925	4066	104	16013	17277	17583	15063	2610	15719	17163	13606	12620	13601	17379	13790	2291	6998	15903	13840	933	6035	4643	4647	10317	10254	19937	1134	12069	19457	11811	10883	428	8789	12160	15757	4099	12072	20170	4295	528	2297	2621	16080	313	8091	15743	2496	10779	5341	13063	13706	2306	1887	6968	15253	6477	8976	13370	11068	17219	14265	7498	13567	2823	12352	12743	4161	19429	15114	13770	10283	7585	100	19785	15111	10959	10001	12094	10457	11046	17889	10755	12720	10250	14569	322	19761	5811	170	8134	17964	16715	4501	686	14551	17290	1502	11205	15566	339	15031	10533	6872	1058	19889	4142	8916	8363	3910	17051	7381	646	6639	7664	8517	19954	10	13321	4900	8934	19065	5475	2023	13892	5743	18460	8734	14349	12066	9229	7407	19644	19842	17077	3202	10577	4096	5204	15246	11440	11587	379	5862	10708	19590	7250	65	7946	2555	5718	11227	13563	12565	12840	14992	16541	7987	16686	9949	19435	16130	17399	6832	15766	18107	4323	19439	7981	7529	5054	15378	11372	8646	10080	17512	6261	18981	15232	18047	16329	6305	1475	9377
3321	6265	15883	8996	97	6146	3259	12701	7684	275	10612	7171	3676	15535	19304	5189	18868	17484	12476	19564	320	4362	17346	10473	2768	3922	13548	15245	11781	7999	20069	16687	5633	19029	2556	1055	12697	11695	18841	16254	4448	10828	6784	10791	18239	2164	12961	15506	11978	2459	8647	5616	17051	10971	16198	16925	10552	17686	19217	19731	8325	17231	16031	3332	7492	9243	9446	6816	5225	14327	6403	16264	14878	19139	18036	4969	8336	11430	10201	16199	5889	14267	7951	6047	16042	11850	6667	8079	13220	13839	10990	1231	19085	4850	7179	2038	8339	10231	5097	11983	17117	12527	11008	14272	11249	19211	4591	13254	4520	6810	4352	12275	19854	4899	17277	8732	14406	16715	13907	8069	9314	9416	15822	10308	5837	11185	19120	9875	5224	5516	3801	3381	2624	16401	11608	6215	7066	6497	5809	17438	10169	19594	12491	12297	9021	4643	12449	12991	16390	10453	879	290	9245	9554	17695	10809	4133	10415	5907	15988	4184	16349	13120	17928	3495	1910	12641	2541	12892	6499	17932	4707	8833	8930	18381	5621	200	9639	14031	13303	13041	4572	10912	5304	16238	17063	17768	61	13525	333	4702	17118	412	9843	6601	15493	12487	11760	146	16074	1396	16344	15960	9737	10538	5229	1578	16932	15129	7719	13171	20120	16744	19322	4790	11811	4987	5679	923	2894	9834	1727	2724	6835	17435	5286	9922	4886	11744	13933	15321	952	12807	474	13248	3610	4231	7971	4861	7311	4918	4487	18886	5595	6519	18450	7967	9266	12434	8279	6903	8861	14611	5268	19777	8138	19638	19305	6404	15737	11247	17975	15887	15327	9472	12258	2571	10976	9407	15069	13267	6839	15621	20024	13243	9543	13212	12543	5718	2953	2455	5486	15298	5264	19700	7407	6305	5862	7529	16986	1744	15123	7188	19435	3147	9377	13759	13818	10654	17120	11440	18480	2961	17843	932	15246	15213	8395	16591	7884	13862	15696	15491	2809	16686	17029	3687	15766	14203	11011	19517	2418	3064	17145	168	1731	882	18044	143	6261	3720	10594	2239	6183	6832	4221	1320	3221
18138	9720	8757	8294	9566	747	4846	15343	15294	15865	10973	12485	17619	1483	5547	7560	4706	17883	12056	6444	15931	11623	11787	15505	2280	5602	17264	9753	3004	15281	12369	7943	17315	15072	13403	13797	14697	1404	3398	10157	7561	13553	6962	11474	9038	12910	19079	2470	10869	8881	17092	11055	7892	12434	17779	2550	3605	19937	12121	1617	6695	16302	17642	13370	12106	12235	15682	9901	6348	1237	18875	8461	13757	2446	14229	18272	16640	15436	14520	16510	6469	12486	5757	6756	10833	15847	2404	6262	8982	1021	3471	15771	12342	1603	12059	17384	526	7323	17929	1207	19170	1768	12837	6514	17281	11299	14273	2768	735	12424	13332	8349	16264	1645	2124	13311	7184	14954	14231	16176	180	9436	9940	1058	5101	3649	5813	698	14771	16815	9656	11477	13946	12571	10028	18054	9635	6098	120	14911	8438	10897	15070	3099	18173	11155	3629	14067	14413	11226	15517	12031	7290	10480	4885	741	7196	3043	16432	8724	19292	8913	7480	13009	18365	1729	7454	4246	8317	5081	18028	3314	17199	12749	11808	5584	7720	6609	10342	6153	4879	12278	6329	13319	14284	9401	6755	4495	10454	8285	18935	4884	3913	6155	14496	11972	17317	10169	7851	18444	1559	19752	11024	5843	4808	13824	11308	19527	18041	390	11851	8166	18346	5669	12036	5781	6787	11290	15508	19373	870	12674	16190	11070	8079	10932	7667	17894	17463	11625	18831	10765	15862	16540	15338	19106	16894	13247	17184	1002	19852	7193	11209	6677	4750	14672	10361	15792	4817	17643	16716	3600	18734	3194	6835	14181	4897	4694	4340	8577	4224	19414	2094	13362	19915	2994	2673	3814	6053	8187	16664	19815	3418	10566	9494	14980	9578	19391	15213	10594	18067	7946	12921	3064	1926	15298	9229	8395	8706	19195	18308	12565	2427	17557	865	14072	4991	7250	6419	9756	1320	8646	17293	17280	1094	4096	19378	4262	15453	19439	1129	5729	17843	13573	17951	12471	8886	19644	5763	882	16289	11897	2239	3449	10577	10298	8583	975	17120	4221	10648	18997	10389	18107	10626	4048	17888	10831
18843	20163	16468	16658	2389	11380	13720	14438	9332	8334	7131	10650	14081	5735	17769	14870	1769	12174	17041	3485	18028	2103	400	20072	2656	16845	16156	4480	10248	8501	17623	5661	15695	10017	18610	749	2425	18575	1523	12963	4186	18622	15296	12363	16733	19734	3061	8917	4790	9268	17255	14953	15472	15616	19542	7772	2962	10075	12504	17871	10551	16723	7949	13525	10598	9125	16836	120	6221	3060	20023	10746	15133	243	2406	11814	12992	1953	6469	4769	12036	5044	12847	16383	2208	3691	12301	14993	16828	2190	4633	6693	15512	6081	9854	18633	5770	14249	458	2748	18033	17375	10735	8869	15439	900	7179	253	4408	16476	2034	4521	9737	19623	12038	3384	14858	5967	1271	9659	327	13779	187	4568	10924	5688	4782	1844	6755	610	14960	6040	5300	13555	5871	6448	9818	8149	14120	10784	9765	7631	6644	6030	20182	15922	9072	18816	1792	5043	2846	7763	3324	2724	17086	15280	6911	7091	15459	13505	6176	19856	12623	15892	14185	3473	6748	937	11622	18143	9056	14681	20144	14066	2965	14633	390	18368	11624	5757	13111	1563	18112	1437	20191	19752	8034	20100	16574	10097	9183	8400	8363	20005	9914	11090	11512	3533	17189	6530	12425	9437	10037	11611	10201	12166	10108	8069	18832	1549	600	19852	18679	17904	17455	16043	8509	9424	18450	10921	5209	12578	8286	15792	19473	12451	5829	10444	18400	19784	642	5984	19663	6649	8923	16134	19713	12283	8738	15318	15709	4418	3524	6489	14833	8835	10676	15209	15847	13116	11900	10396	13671	19079	494	7625	4667	19588	8861	16162	12167	1875	5112	9503	4627	3228	11040	19239	15594	5296	17565	19778	6467	4893	18516	11260	13562	11699	5729	4096	5760	18997	17029	12681	11265	5054	4789	11372	942	15773	16130	10594	18428	19644	19679	4617	975	3155	18308	12078	18290	15809	4741	5460	9877	1129	15784	17145	18981	8646	12821	10577	1731	3202	7085	14992	3064	9476	5204	17951	616	3147	17557	14645	15123	2961	2872	1505	12066	7245	13107	2996	13892	18044	7188	5763	5784	12330
9545	14200	13139	18269	10650	16822	19082	19849	5362	7001	16214	10255	8775	13619	840	8038	3393	3493	5189	18366	11288	5897	17479	3164	19404	14839	16773	19758	19278	1416	9558	10512	15908	8556	239	16508	17144	10418	10342	15543	18162	15323	400	18929	8993	14216	7017	3837	6185	9139	19030	10454	18448	13472	7816	4436	1502	7886	3351	17529	2311	12102	3597	3568	15141	1682	4894	19503	9965	12747	1891	1368	13950	17208	19207	14998	10031	16985	19537	2376	17074	19161	4554	14400	17216	1267	15841	9470	5047	14825	7906	4348	6980	7723	11173	952	9631	19076	1827	18966	20171	12326	8548	9780	2762	5104	100	19185	5955	19912	9209	14605	16038	6827	13894	354	17893	8603	3779	3279	889	5621	15406	14782	18871	5716	2852	14101	3377	20164	6182	12164	7432	1837	5538	19458	5338	4729	18374	15981	16176	4442	2156	18404	15948	17239	7522	8810	9578	14235	20017	5305	18874	7453	18130	8187	16982	17236	16901	17386	6998	7138	9040	8195	15259	10256	2216	18125	11792	11377	3606	15604	5112	13668	13311	12339	9717	2871	15087	4953	3203	10997	7203	15212	3674	15031	12990	18829	13335	1959	20148	10878	1633	7354	2466	2524	5956	18397	2855	2793	283	6359	3770	3460	8823	7175	3555	2715	4650	9309	7934	3226	9687	773	2301	677	4549	13040	13344	14194	9915	8806	17450	18112	2850	14214	9772	6007	19612	5151	6747	1417	7234	10941	11911	5935	35	17712	7893	794	7849	10601	2457	4176	4972	11370	13220	10562	12276	11201	4319	17713	17677	10035	1997	10675	3018	11248	7197	15977	12119	20105	518	7702	16128	2805	529	8716	13698	13398	5363	17906	12124	17350	15957	9397	7206	14500	19840	17269	11726	13092	5477	3148	9145	3074	13818	1168	12681	13759	9378	17734	13563	10583	10898	13762	2961	17557	13964	18480	2239	15524	4096	3871	17390	10080	2427	8129	3449	15022	5743	975	12471	11897	4213	5763	10708	6710	7340	13177	11648	12750	4741	13629	3570	3687	16591	14349	7074	15026	2842	15378	4221	2809	8792	18518	5486	12098
