17015	5281	10021	16599	7258	9482	7005	8966	6001	9025	8301	1899	14943	13919	17323	18162	1824	14910	6149	12064	5516	5775	10532	3719	17370	4480	9757	6467	5381	5800	8427	16877	11980	19066	14757	8156	19176	2855	16142	2301	476	18402	11770	19693	14588	14264	9364	12024	13235	6116	2031	15552	12499	17775	8970	3462	20084	8357	19158	14653	5028	16192	18533	1048	74	123	457	15508	14417	9971	14636	5055	1796	8081	20171	2255	7538	19322	18922	6892	4176	15071	15688	3899	8030	7849	16810	4501	9904	4365	9621	8765	17308	487	1171	6540	11987	8647	6098	5363	15509	13002	17570	10897	1334	9932	3068	12250	16205	1695	9541	3784	4649	11395	5441	7574	4402	20161	816	18805	17618	3469	13146	3474	9662	13812	1994	15253	9000	8332	8710	19494	1255	18322	9197	3680	15891	8425	17423	17312	17724	7049	5566	19509	5546	10161	1231	18398	4261	4729	6036	16073	19307	11542	9135	11760	9316	19462	11310	12492	319	594	14632	7901	9382	19373	11758	2596	113	17994	11520	7930	15517	18709	2200	10344	12565	975	16751	3687	16289	13964	11372	9496	10462	9377	4323	6701	15773	3027	6646	9756	11560	9378	7407	2809	9868	8252	9877	3221	1336	8129	11011	18938	10389	15701	17077	2455	17557	18107	13862	6438	7245	1191	12821	15123	10465	16591	18460	12921	17007	17843	11726	15696	5785	2210	5784	4225	11265	8100	16964	4700	13107
8601	10214	2792	2775	10485	18240	4638	9085	16351	5931	4164	1494	1805	16931	859	13874	10933	1137	20194	9568	15959	4005	19796	2924	5127	8575	6905	2621	8940	13948	13593	13700	18809	264	11983	410	16292	3889	10205	2313	5299	10170	5790	2885	3462	8320	12797	18808	15542	12085	8311	8097	7483	4767	6432	12206	1250	16134	7145	8549	5913	19505	5478	3378	1341	7560	4193	14852	15438	2965	10947	5583	15585	14183	6082	3131	7754	2927	12267	8997	7150	16903	11971	4046	10283	16030	4186	15503	5158	13649	10519	16231	19747	95	17065	13176	10133	8081	1952	2836	12151	16105	17469	1882	17440	8154	14159	4243	10995	8519	5243	9951	18087	17253	919	3657	17818	11442	18277	378	19141	15588	3490	12214	7538	18242	17646	49	5554	3690	14264	15151	2245	2149	9479	7986	10273	17401	13675	625	16186	14497	8012	6241	10944	7735	12800	7022	15421	7505	13039	3363	2062	19886	2049	5413	3324	2087	6703	12822	7624	16587	1169	732	11402	3777	15121	4028	17833	11090	1597	8432	89	902	2856	250	6438	4596	4096	4048	7245	8252	16624	10488	2618	16104	4741	17269	12648	3340	18480	19780	12774	12698	12821	17206	3064	11224	18981	19439	7250	17120	942	11897	9255	1475	7981	13892	17390	1191	5718	17293	17244	10465	182	4225	18008	4891	18092	18799	18290	19195	16289	10002	11560	18460	7728	9756	10080	16986	65	15696	17077
6345	8039	18984	14606	12334	6965	3457	11176	3698	3364	13600	15884	1855	12731	13961	5941	16004	2406	2894	8958	13365	9238	11770	6654	14762	5201	320	409	417	7067	7846	1146	1465	17861	7257	15767	601	6132	8910	17358	13840	6933	13173	18584	11813	17529	4028	13728	10901	4485	19068	13602	9848	8882	6669	8871	1160	1187	14326	414	2613	2082	547	6495	8362	4659	15760	4774	14444	19093	384	6457	7255	18032	19710	17189	7900	5038	15509	5052	8997	2143	16270	3475	19005	963	5361	2289	9643	13928	6790	7037	18734	13078	2550	16128	10470	10950	6833	5299	19815	7921	19717	5633	10293	14833	3961	18528	2661	5733	13325	11511	14048	20011	12425	1382	63	14318	312	15620	4915	14145	12148	8224	10782	6514	19718	12499	2535	5157	8145	12529	10979	15804	13019	7534	2478	3146	13906	13380	14626	8085	17561	75	13148	8909	9824	7432	14581	8119	9335	16172	19080	594	13628	13163	19807	19114	11526	18558	8699	7802	6663	18094	19622	10454	11784	773	366	14849	286	10288	8247	11879	2948	10777	11224	6261	182	17399	16686	1475	4097	17280	11897	7981	11648	17244	17390	8855	12521	3687	5477	3155	12698	4662	15108	18480	6537	13818	13964	2961	7946	15491	5718	19517	17077	1230	5784	1336	16130	13573	7245	16964	3449	5847	2618	3871	1191	65	15671	8252	17843	9756	15701	17557	10856	17120	10298	13177	2842	975	12471
15587	8687	12701	6610	16668	7812	16076	14254	14769	18965	12459	17600	14473	2971	4087	11843	10912	17648	789	19169	7444	5858	15322	11316	1407	875	17277	11275	7795	18539	1275	323	19190	2371	9254	17097	19466	17451	19695	14194	2931	19274	6276	8028	12384	5138	3931	12620	10667	18624	3652	13984	4827	10218	6511	6309	2240	13902	17450	18249	10161	14045	3162	6892	3507	15030	11703	15142	14784	12305	9252	16390	7907	17856	19611	7492	11394	873	3067	14330	8030	10730	15513	3495	18948	14276	7298	6541	3391	15358	12056	17273	6904	4089	18710	838	4501	15098	11141	16939	3521	6212	8645	6350	6774	13405	17486	10490	5852	20079	16240	4450	4935	17239	17904	1466	10222	11308	3017	5475	2527	8736	18720	4492	13634	19162	20089	4711	2040	16554	1431	12875	4678	6431	12130	894	11070	5216	13460	4422	18531	4399	13484	14793	17833	10637	19076	13424	11312	7437	8278	5697	1055	18427	7176	17991	19769	8360	11298	15898	969	7320	8566	14269	2742	6266	6404	11481	5675	8647	7758	17458	7323	5640	4446	15442	7981	12521	13862	16591	19700	5718	6978	15696	19644	4891	7072	4323	7245	3720	2819	7490	2842	4096	15701	7407	3449	8706	4262	13092	5847	6438	11560	3340	17390	1444	11728	6701	9877	10856	1230	10442	1191	7250	17951	3687	5205	4700	2555	3155	15026	17120	3504	7529	1706	12840	5204	13177	15671	15766	10578	17269	18092
19361	15465	7640	17699	11196	12678	764	10214	15157	16520	18843	5366	15325	2615	17397	9253	3475	11708	13040	8551	17326	7898	17865	7083	10978	16366	17745	2624	17760	13364	10319	1526	8389	4392	8166	4532	9154	3471	6192	17713	20091	17587	7646	7979	14652	3339	5608	1042	8209	11268	114	15805	9331	7733	14749	6622	18098	984	6520	7621	9950	14295	2269	15684	1282	9504	7694	11177	17904	17864	4176	2182	8642	18416	10374	10428	2553	8034	12351	13500	49	17201	6478	9369	5961	14948	18001	17251	3758	6452	5174	4510	5868	19509	19864	2744	1396	2229	5809	16635	11032	2107	2636	20137	12178	3502	20152	13387	13782	5535	3153	2846	2050	14945	17180	19170	10774	18615	12210	18752	14019	7381	327	9457	4121	17169	6777	18834	18178	13311	1164	14316	18159	19934	6873	12476	12644	5337	4867	2779	15728	13008	4612	12875	16488	12574	2306	5897	8693	13669	11963	9635	16554	12757	9675	1400	10274	463	7748	2660	15357	13481	12129	18112	580	3045	10968	12930	7489	10187	11681	19401	5207	12932	10329	4522	7085	13862	9377	14360	12840	15701	1230	16289	10616	1706	17145	7245	6438	13177	13092	2638	19517	4262	7728	12774	942	16751	15696	19143	12565	10442	10002	16130	4134	10578	4097	4587	3064	15026	7490	5718	13892	15795	18502	7250	3720	10465	14072	65	17293	15524	11137	7340	3074	6537	1667	17709	2618	8706	17120	18938	17244
3376	5883	16141	11838	8757	5548	11258	16334	14014	12996	6901	1222	15443	14962	3887	1874	7349	10277	15506	15364	13012	4552	4542	19150	14307	11583	4154	4812	7888	18809	5347	9782	11569	15064	12077	2868	6958	12244	17245	18893	19041	9691	12402	18572	14823	2558	13928	6715	6389	5211	12514	879	13145	10562	5195	1517	17555	15714	5818	19490	3153	8458	9473	8198	6906	3785	3894	9581	11922	5033	13323	3494	2608	14374	730	18922	7528	619	3366	7755	17845	11574	18042	13795	20137	9835	13192	5164	5632	10224	17541	15133	19556	3478	6929	5137	5732	1858	1300	13024	19410	12879	10993	12741	5943	13508	858	954	816	8305	19453	16667	3128	3288	16791	18111	6964	4938	13276	15710	1072	10038	9070	8009	14289	2993	15946	18745	5957	14378	6764	5891	18447	14208	1027	6432	19907	13888	17096	6809	9607	19187	1957	19660	12707	2118	18391	14874	17653	18481	14991	13386	1826	16054	8173	13115	4541	20140	6132	19859	18182	2016	7601	710	4764	6725	64	2263	20149	9992	18841	3547	15673	3070	6459	4032	16986	4617	1744	6646	4323	13892	3720	3504	11728	2996	8583	14226	11560	16588	19754	17206	182	12565	1667	2618	3221	10298	10856	8706	17390	1226	7981	1320	11265	17145	15731	17280	10462	17244	18981	6261	12774	18997	10616	1191	19644	16751	7231	5486	3074	942	11726	19780	2555	3064	8252	8855	7250	15026	18069	18938	12921
8966	5377	16423	12996	13338	16680	12714	16863	3338	955	4826	6633	7425	2015	6309	13237	6902	2433	12898	18492	3407	11699	4086	10417	8788	13690	6454	10582	18930	8802	5827	2495	7394	9107	10927	18608	19706	17102	15892	12663	3879	930	12257	12182	1991	20147	2827	5921	12420	12400	6748	18121	2710	2381	6563	8805	14326	7678	7575	16185	19862	12733	13430	14057	7900	16985	8883	6986	18698	1510	9903	16939	12672	3052	7985	8006	9793	16135	13118	4586	1768	19915	5757	6328	1716	6738	16877	9853	17733	7241	18312	295	5030	156	6179	6456	7768	19253	8187	3096	5512	9052	8651	13815	473	16494	19767	16098	16038	3062	15043	12642	3043	12814	10089	17442	16657	1153	3749	2293	11693	4771	19772	4065	10222	3549	13135	8932	6882	18687	13839	15388	12680	2561	16024	3140	18152	6775	11322	159	16635	6687	20204	9276	12498	15922	17242	2091	9932	3243	16847	18324	18214	1005	6366	5410	4859	8173	2393	8137	832	9517	6842	13796	19925	13913	10409	721	2808	18604	11707	5298	4606	13935	14591	1997	5204	6537	4617	616	9868	10856	11350	17244	9496	1226	16588	7340	2809	12168	11011	4662	17077	4225	18981	17145	3504	1129	11372	18625	19143	17206	4587	17293	3221	19439	8583	18069	1444	8100	17280	2455	12840	7981	15731	18502	2638	7245	3687	7407	12598	16289	18343	3340	14645	19000	15809	17387	9877	975	16964	3871	12521
5276	12547	2265	9778	17669	5007	17617	2373	7108	1420	18020	17903	17985	1580	13064	10999	19300	13186	16305	12120	7735	2271	16999	3832	6998	20174	10971	5052	15400	14654	2495	16251	15914	15334	1386	1012	6896	16697	17315	11040	17518	3324	15120	8246	10233	7032	17760	13498	13807	14945	7982	10473	17021	6474	17821	10460	19740	6263	7998	14419	16237	18896	8458	13888	16052	7949	10869	2323	7632	13319	11806	19444	8882	4634	11961	2745	15088	10120	16342	14748	13258	10037	14907	13248	4407	16604	7643	3144	10781	16564	3078	2986	14767	14061	4550	3809	10482	3072	750	16679	10122	10558	16552	476	16136	15695	267	16108	4029	18519	2457	6301	9494	17112	3960	16930	11168	11624	9083	14863	14717	9467	5069	12339	8599	17681	16927	15563	7644	17118	16307	8682	13802	9704	10954	8777	16709	19447	6952	17486	1065	5520	7682	1000	9951	8941	12333	17586	1294	6141	2	674	20202	10921	10273	1748	15449	3299	2576	2325	5795	2073	7065	515	5152	13803	8694	18928	13347	6721	10602	1656	13448	19688	4059	14751	9868	17142	19754	3155	13892	1226	17951	3504	10465	2809	17399	8855	12821	18069	12078	13862	13964	6978	6261	15491	4048	15696	1129	10462	16104	19842	4262	17293	16751	2842	8706	5205	19378	15246	4323	19000	13573	18092	8583	4070	17390	16588	4225	5718	10488	14360	2819	5785	18343	15773	17007	3202	10578	418	15022	18107	9877
18927	18164	300	18522	7523	13752	4512	824	5735	14806	1388	17700	6634	11534	2914	5969	10598	6690	5437	2774	2146	11313	14670	4873	11989	8944	11973	18605	5839	5239	11945	3223	3337	14347	20044	5289	10618	11799	14592	19778	2611	12585	19743	9189	17999	6639	15152	14363	4113	9428	12003	8292	3525	4235	10944	18317	3901	9767	2167	4419	12741	5120	6601	8268	14881	19085	9738	7162	8796	19576	19835	10707	8059	13564	1037	8281	16159	3679	1729	7873	7014	8499	15008	3208	11403	19290	10833	2724	16188	2807	7976	9516	4150	7851	17724	17398	4726	14748	13340	6214	4487	12740	16360	18125	19769	15439	222	8187	1793	12144	12281	8998	14953	5383	13812	6982	7603	457	9335	13281	13923	15757	8122	16077	8449	928	12685	13885	16552	9204	14761	924	13750	14877	15358	5413	19185	2393	4588	2441	7784	2070	5705	18087	13669	10841	6969	7018	5749	7413	17543	13212	2347	14449	6796	2148	7386	4160	8027	8660	17066	3555	4769	14581	7678	6096	5284	13857	18372	5797	15802	6937	11084	3902	5468	16170	182	4070	3074	2455	13964	17269	13177	10856	12098	9756	4587	15335	7529	12471	5204	3202	11897	16986	12565	4096	14072	15795	17007	15766	4134	18008	19763	15246	7870	17390	15524	18625	16624	4617	10442	3687	15784	18502	16588	10616	11521	7490	14645	10672	7340	14360	8129	7250	11265	7072	19700	1744	1320	17077	17557	3871	12698
6893	8155	4318	11034	12345	13666	13577	16161	19947	20160	15865	14486	17413	18247	13606	2300	6962	8719	4527	14578	6899	18538	15764	16163	11622	4621	19078	6762	8458	4473	8102	7572	4110	13325	9730	834	20200	16810	38	3289	18837	1690	15472	9330	6003	2327	14766	16771	19564	9480	14989	6999	12685	5802	12449	15431	12712	19730	5685	9245	8612	12230	8785	12746	7021	1278	2960	8770	19801	16784	7700	9304	17019	7241	16706	13260	19164	14082	19350	3680	17994	10480	836	1672	6500	13782	9863	2382	6982	14101	7776	2196	7453	8644	19932	12501	15908	13792	20005	18383	12026	6004	17915	18661	6307	18365	14647	15626	4611	17749	15722	16914	5041	8028	610	18979	7898	16377	10677	8967	2075	5265	125	11496	8604	18892	19714	2894	13101	15905	18175	7760	10	18319	13090	10189	18526	16241	18314	4753	3760	969	12081	10204	466	8891	10757	700	7338	15259	5260	14986	2525	12811	16744	20048	8573	18677	18438	16615	18803	4671	10622	7724	13624	20000	7741	12574	5580	17119	14060	3945	12642	9407	9530	7341	15026	12648	16588	7870	11011	13892	12471	16591	15671	3074	1475	4048	12921	4070	8583	15335	4891	2809	16104	1226	13177	6438	4134	13107	17293	3687	11372	17951	6710	1706	6261	19378	15795	12840	18480	9255	2618	1926	18008	2455	16289	12774	2819	2996	7250	9877	4741	2842	12168	18981	7072	16986	182	8706	8792	6701	5486
13117	6543	6526	13666	18203	19406	14984	4560	18920	9977	6813	6079	19291	16009	3974	12768	16077	18325	4763	7564	11376	1821	6903	16275	5227	18690	320	10586	11095	5212	15847	14229	8654	12152	14204	16322	7091	12860	6415	8990	10472	18871	17402	16579	7356	19326	6272	5457	14311	9508	9199	6149	14717	13536	12123	10801	3370	18535	5467	16099	249	17913	11068	11827	1379	5528	18916	19539	588	13750	6940	12277	13738	18753	6113	9136	19855	8806	14439	12337	16350	13291	3199	16762	13711	1488	3169	15084	12094	1321	3710	4182	8501	13375	7849	14973	11348	596	14001	3485	17329	4	7631	12252	525	5304	17309	15829	9093	17578	7223	13089	11879	15085	13687	11168	2744	14623	4932	13930	14979	9139	17478	3007	18113	2393	15258	13664	17959	15434	4233	10964	9137	9413	6238	8909	15599	10453	10840	15079	11993	10304	7670	3269	16706	11910	16107	223	19636	6304	19905	16757	10040	4102	13500	7535	14220	18042	3788	6869	10748	10053	13339	4084	19525	794	9418	10303	207	17896	16562	1646	3562	6435	11192	12225	2638	18455	7231	17390	9496	13092	3340	17244	9868	6438	18008	1226	4323	7340	12471	1129	1168	11726	9378	5205	12066	10462	19439	17709	11587	3221	2809	6701	18088	4596	17293	8792	4262	3720	11521	10672	17951	5204	2996	8252	14360	1320	10002	17269	15123	17142	17145	15108	18343	7529	9159	4048	12521	3202	3871	5785	9949
10364	6259	4310	5807	16468	17835	4895	19027	9162	12495	18463	4663	6396	11855	7527	12351	6024	35	11805	16038	1005	9484	3576	18132	2826	16630	5523	6686	9329	12747	1651	14427	7572	12533	4804	18747	11963	20147	15542	789	9180	2881	9137	20114	8449	2598	2702	9450	13212	18235	19585	8339	19376	7489	7320	11419	1189	7018	16858	15036	4264	14659	18841	9701	17430	4479	10532	9245	7790	11322	5561	9699	6644	12571	15318	18359	18466	11983	926	2298	13717	17746	8116	1773	4352	15916	17370	11287	13029	7777	2687	1642	12512	4739	7387	2243	14744	676	14731	5024	8299	5592	6027	8778	14398	2699	9617	9300	12826	9514	19761	10434	2182	6186	11624	3760	3228	6411	10519	16407	1750	1428	5949	323	16307	12085	11981	5463	17569	18699	17457	1012	1866	16709	17417	613	1593	4752	1427	6243	8899	19527	4267	2301	2714	15194	17550	3758	13211	13027	19465	15988	3819	155	4684	12594	14334	9243	1287	8857	15774	16391	5326	12064	2187	19443	19815	4148	19717	1831	9309	3080	5960	15750	1082	16752	7981	4700	17293	8583	11728	5784	19378	4617	12774	7407	1444	8129	19842	4097	11350	17951	17709	12565	18308	19644	10898	16751	11265	8792	18938	10856	5205	3871	10389	10578	19143	18455	12648	2842	1680	19517	16986	15246	19439	7085	17390	12821	10298	13092	1744	12698	18088	14226	7946	7250	11901	6537	9868	17888	2618	19195	11587
6881	14759	9715	8595	7617	3302	13221	8139	398	5820	8029	7024	8176	19235	6752	4407	10744	11882	14001	19545	18962	697	6019	1346	15227	8460	15534	17779	18492	18722	6082	19749	8447	10818	10196	18739	15725	15055	2252	10325	12657	3620	10916	5443	6446	19171	8778	5683	16281	1913	20154	14413	8788	6722	9765	8871	123	11829	3605	9261	13939	8604	12654	3880	3072	15645	14713	17821	9234	4793	7962	17740	2130	10781	19997	15060	3704	3180	19537	12819	14334	5136	5773	3588	11926	5800	12287	9547	2868	9213	19919	16587	20191	19567	5946	7621	14593	4980	1546	17634	10477	1742	13948	7403	1396	11744	1918	5200	17902	17542	14324	16873	439	1748	13115	13045	2853	9894	18747	16695	15754	10280	5217	18800	75	17607	13243	11353	12974	590	4655	2385	8511	13088	5467	59	12808	11546	16187	19268	15129	7768	9287	8091	14495	13966	12094	12923	11618	10693	17223	9101	11281	9436	14107	14074	11288	13731	16439	9761	16983	14143	14948	6102	15504	3163	2134	9119	12532	4674	2836	17744	14783	14619	19162	17556	10002	4262	4587	7250	1336	1230	3720	10298	4134	18092	17399	17293	6710	14645	4789	15018	5718	16686	11137	14072	12698	8855	12098	5477	1129	616	15026	18107	6261	8706	1926	19143	18308	10898	11521	4097	10462	11224	16130	2809	18938	13563	15696	7728	11350	19517	12078	9756	17387	2842	10389	7085	10856	2961	2210	18088	13799
15886	8867	5992	14769	1117	16179	13869	14158	4105	3383	7829	7463	10776	5565	7945	6098	6520	10012	17681	15316	20118	12240	7207	3779	2489	7985	3668	17921	7556	5491	9061	1663	5730	3325	10784	16107	18698	14027	19240	20011	3659	4465	10108	394	5810	13146	6281	18653	10437	3619	8968	9296	7611	7314	8639	6458	6475	1696	5118	2812	10687	12862	17199	19313	15804	13159	476	7574	1093	2850	5061	14220	14260	5086	2331	11871	18735	17673	17012	1559	17042	9931	6363	7676	19636	11829	7157	3767	1839	16091	17683	7776	16183	3035	10598	16797	16098	16755	9892	6552	3187	9449	317	13393	2894	879	16917	10411	8230	14540	11298	16857	17727	13819	6908	4627	2795	4831	11788	370	9268	11389	19411	3170	9338	2528	17150	18470	10276	12491	13116	14302	984	15487	11414	13447	15348	2014	7848	5392	19594	16247	9831	4592	11398	11399	3652	3606	15915	19038	1315	8970	8954	5891	4972	19064	5254	9157	10110	8722	17176	12479	2004	6278	20096	19611	19620	7658	13581	6844	18458	17913	11312	2739	5028	5300	18460	6646	11587	17709	4741	12098	13563	9159	4596	1475	15335	15766	182	16964	2555	18343	11265	1230	15809	6701	10856	4662	13799	19143	3340	418	18799	11901	4134	6537	15731	15773	882	17557	15795	2638	4587	4700	15108	17280	11560	6710	17888	3074	2996	15784	16624	3221	15696	13177	13818	17390	1336	11350	2210	2842	13862
15414	2869	5807	6628	5276	13378	5965	593	581	14842	16897	15222	9546	19226	15404	10229	8736	10924	3349	7943	15191	14555	18664	12654	15473	9641	10891	15436	12438	19525	12532	3204	18818	3020	13328	3681	5086	12687	7752	14766	11674	12835	12739	19478	10067	11874	7406	16407	13614	12430	12964	8081	19070	132	8357	3290	14213	8278	408	9396	1847	15281	11546	2923	5685	19076	11452	3751	18524	5225	7717	18614	6474	7035	10635	14647	9218	3026	9965	17297	19539	20018	2868	12144	12136	10187	15830	6037	18776	7423	10503	11622	11136	9262	19028	8560	6963	703	10883	2612	6782	16342	18383	5371	17253	1788	19338	6774	12933	3355	17242	5661	19261	1598	17801	18511	14870	10515	17239	18552	11326	2674	16783	19319	8415	10836	5593	1407	13110	3813	14636	19290	6838	4678	426	137	2323	7206	7273	1837	10204	7475	18813	7508	14594	14858	2828	14108	5676	15519	2132	12792	7332	16657	987	10602	4635	4332	11438	8549	19938	9769	9517	8894	4212	8798	11362	19658	13581	14430	15540	17649	17114	6713	9052	17759	10002	2819	3074	9496	12648	1168	9255	16591	17557	1230	2996	13799	17145	18502	15731	16964	12821	2809	8855	7072	6261	19378	18544	18308	6616	4587	4617	3027	10298	4096	13892	12598	2842	12774	4596	19763	3449	1926	182	11265	18799	3155	7529	1320	1444	12098	8129	13818	8583	17280	3202	17843	3064	616	19754	18092	5486
2479	17292	13249	2319	11959	10974	9148	4788	17471	13067	16668	6564	10612	5377	6117	8471	8065	19623	19356	4977	11404	7241	8239	12984	1657	19167	5682	12913	6774	6651	16030	19184	10141	20028	4407	17877	2745	17961	9856	10699	8554	4750	3742	324	2565	1381	7679	14688	8282	15266	5932	14240	16858	16602	4906	8087	17864	8725	12264	17901	9626	10105	14603	7109	1641	3427	10943	19095	14791	15506	3421	6522	10038	11389	3393	12347	7059	602	19278	19180	5541	10942	18101	16107	4973	9197	7958	359	15071	15700	933	11544	10188	18930	7438	6550	6992	4004	13724	8649	15645	6392	12946	3314	10875	5887	3979	19055	2327	3558	10291	8273	12959	10444	19461	18834	652	10548	19316	3868	9597	3079	10191	10954	15950	20109	17922	10120	7338	11941	4558	1860	5961	17567	4969	1460	17532	4072	6050	6639	4613	17711	10843	12192	3335	17140	6275	19803	1718	2931	18622	17545	6366	3986	10826	17458	8919	7111	6911	13540	17882	4189	18036	3365	11130	13874	2183	10122	12283	16676	10992	4151	16367	271	12800	13019	19195	9378	17387	18343	18092	18799	4617	10856	19842	1226	10080	1731	11011	11372	3074	12774	17293	6261	4134	3221	11587	3504	12840	4097	17951	4070	15701	9159	10672	1926	12471	1706	11728	3449	17709	5785	15108	11648	1230	18938	2455	15671	10462	3871	16588	4891	7870	15491	12168	15731	18088	5204	12066	17399	4662	2819	7340
7409	11478	12097	11152	8518	5014	18471	10844	4145	4481	11382	3292	12756	13932	16500	8085	2448	684	2687	12694	18901	4641	2561	8237	19656	3460	14340	2379	17742	473	9056	5232	12530	1375	11091	8836	843	8351	8573	5117	14688	11318	8810	17112	3694	18854	5009	5702	20172	13406	4503	129	12969	4833	9498	10773	2143	7830	12212	2604	1593	9677	4918	12258	18412	11829	16264	8863	8696	17798	12060	4542	8304	1858	6312	19400	18653	333	18612	5837	16837	10053	4148	18783	11168	1359	7575	17303	797	9049	1416	14357	17233	5288	5854	16597	7783	12122	5039	11167	5678	2626	15522	15073	4980	15609	908	862	12207	5919	423	18970	7758	5669	19937	14206	2187	10581	13013	15120	7747	3198	5955	9641	7623	17329	302	16729	10843	13324	11659	7570	9708	1916	16277	6920	15138	19688	12359	3073	6478	10715	14267	10756	19137	12357	6514	8722	14598	7730	11794	933	1084	10076	1630	5067	8302	6249	3482	2542	19726	12562	10210	16229	13393	9592	10428	12477	16810	5237	8092	19996	15660	8819	724	15457	15022	15123	10465	12840	18460	18008	4262	15731	14226	10080	15671	19991	4323	4097	17206	11372	10462	17951	2842	942	7245	2638	1226	11011	13107	11901	18981	4596	10389	13573	6537	11224	18107	882	17387	4048	7946	13799	15809	2555	12078	1336	8100	11726	6616	16624	13892	11587	16130	19378	10672	9496	5784	13092	12648	17280	11560
12485	8334	2471	3884	14105	10593	3359	4560	4760	1177	10844	4917	5801	18053	18562	16776	223	10441	14196	348	5381	18406	15607	7776	18620	12741	11393	8493	7767	15816	6328	17970	11472	17847	4842	8988	1496	2232	9445	1344	19400	2103	18622	8692	15432	15503	6300	5217	2087	2831	18405	13476	653	4391	11666	1709	5500	16031	3114	12686	18440	18479	9152	12160	19538	20107	14129	4279	1058	8858	14479	9863	13772	15387	12650	953	15264	14515	749	16026	2242	4139	1134	8043	5551	926	2406	5047	13822	17590	4883	15148	17873	11403	493	6481	13587	8660	10625	3228	4362	2362	11597	5950	2299	469	14110	15084	12559	20042	19308	18744	7723	4200	5838	12465	13011	19200	9704	14516	9886	5233	12403	6127	15739	11094	16185	4970	12875	19173	13526	12721	2843	281	2989	9154	9026	7141	4133	18134	13564	6877	9240	5872	19169	15175	5519	1579	3777	7122	12781	19938	6124	13131	7716	6755	14030	12758	888	15774	17020	10791	17045	1001	11741	16206	13903	16568	12955	7443	13193	981	12189	19299	8805	2702	16104	12921	7946	15026	11901	1706	13107	19700	17142	1320	3074	10578	12698	4587	16964	16686	10298	1191	65	13573	15696	5205	1444	18981	19143	12471	2842	1226	5847	11372	18290	18308	8100	11587	4617	12648	11350	11897	17120	19842	3504	2555	7085	9496	3340	6057	18069	7728	8252	8583	182	2809	18997	17951	1336	11648	4596
4908	7785	6255	8966	15972	2639	18471	13240	5146	18655	19659	14835	18488	18279	17653	20193	14145	18817	2134	3281	3480	15243	5598	4589	933	2516	1031	1679	13044	13569	18708	14548	17273	1250	11130	15594	16476	5443	6161	4054	6185	11694	8396	12739	17064	15902	10756	10168	7099	8716	5949	12146	6782	547	1771	18605	13536	19279	1017	2751	5518	2266	13881	15543	12617	2355	15781	13961	6702	14896	13888	19327	19067	789	14301	15043	18687	445	18988	15905	6285	9188	20152	3193	19934	4771	7930	374	2620	14120	5039	16527	16752	13322	5037	3435	2056	11766	18902	2038	13102	11129	11435	2689	5639	17723	19141	17127	12287	15045	9652	14519	16366	18774	11815	17380	3694	9612	13882	3469	9928	4428	8278	9714	11589	1449	13688	6309	14411	1400	3906	12278	6234	11987	10517	558	10447	16108	14852	4739	15984	608	17991	16459	4534	8540	16284	11213	2468	12212	12583	14697	18051	3602	19026	11528	1843	10385	9664	19306	7509	13452	14618	13570	16819	271	2692	5390	5123	14834	6843	1503	16562	2831	14793	18171	4097	14645	10616	4617	17244	11648	18290	18343	17206	12821	13092	9756	2638	5477	18544	16588	7946	8706	12598	1706	13563	15731	6978	11560	15108	882	13573	10002	9877	1667	17399	7490	4262	15701	16964	13107	19842	18997	14226	17269	7340	19435	4596	12648	13799	10298	17120	3027	15784	19991	11011	18938	6537	3074	13964	12565	8583
15867	13875	16003	17826	4794	6798	6396	17015	844	12147	4512	13180	15557	12331	12172	14999	13634	15216	3531	13027	280	64	17723	9073	3260	19656	1237	11513	904	12427	12937	17910	11173	14521	912	15481	2689	15059	10642	15764	2021	12188	12581	6683	12657	17736	12499	316	15892	2808	4111	5594	9950	14592	3670	4359	18780	6921	1727	14718	1256	4935	9160	18693	1469	11010	9509	9450	7336	18409	1981	15981	9006	14183	5924	740	5661	6900	4016	8747	9086	761	15840	15426	15936	17419	6270	11204	6295	1002	13610	19465	17254	9412	19846	10278	9504	2779	15996	11785	5513	2959	10191	15743	9621	19076	5478	940	18157	86	12694	282	5823	14723	13614	13682	3398	4634	13856	9925	9554	14284	2854	13684	3237	15898	12015	14251	8771	5167	13631	9904	7157	9519	18250	12019	9815	10381	443	2364	15547	14802	17118	17045	17458	10042	10409	12550	9181	17407	15198	11317	15693	19320	17018	12578	9046	9797	2843	12059	1275	1534	5957	7356	14173	7619	2130	18814	2656	7322	7716	8200	14326	12318	6367	7505	15809	19700	9255	19435	8129	2455	13573	10898	19644	3449	11011	15795	10462	7231	1129	18938	15026	19842	18092	15108	14226	19517	1667	12521	17843	10389	11728	4587	18455	9496	4741	18107	3027	2210	5718	18502	3340	12598	14360	17206	9756	7946	4048	7407	13107	17390	17244	11726	4323	1320	7529	1706	7870	13862	8252	16986	1230
